date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-31,105.1800003,106.2300034,105.0599976,105.8099976,104.4979553,7726100.0,7726100.0,-0.68204,-0.648,105.26265,"December 31, 21",-0.00648
2021-12-30,105.8499985,106.3700027,105.2799988,105.3600006,104.0535355,6190400.0,6190400.0,-1.79646,-1.697,105.23451,"December 30, 21",-0.01697
2021-12-29,105.3899994,105.9700012,105.2600021,105.7399979,104.4288177,5922300.0,5922300.0,-0.96118,-0.912,105.21961,"December 29, 21",-0.00912
2021-12-28,104.9199982,105.8199997,104.8600006,105.5500031,104.2411804,5368600.0,5368600.0,-0.67882,-0.647,104.97373,"December 28, 21",-0.00647
2021-12-27,104.0800018,105.0599976,103.9300003,105.0199966,103.7177505,5196000.0,5196000.0,-0.36225,-0.348,104.23592,"December 27, 21",-0.00348
2021-12-23,103.0800018,104.2600021,103.0599976,103.9199982,102.6313858,7047000.0,7047000.0,-0.44862,-0.435,103.31713,"December 23, 21",-0.00435
2021-12-22,102.3700027,102.8899994,102.1999969,102.7099991,101.4363861,8297000.0,8297000.0,-0.93362,-0.912,102.17546,"December 22, 21",-0.00912
2021-12-21,101.1699982,102.6299973,101.1299973,102.4199982,101.1499863,1.04974E7,1.04974E7,-0.02001,-0.02,101.63666,"December 21, 21",-2.0E-4
2021-12-20,100.8099976,100.8300018,99.5599976,100.4199982,99.1747971,1.79683E7,1.79683E7,-1.6352,-1.622,99.85493,"December 20, 21",-0.01622
2021-12-17,104.1999969,104.3199997,102.4100037,102.4400024,100.7895203,1.93326E7,1.93326E7,-3.41048,-3.273,102.50651,"December 17, 21",-0.03273
2021-12-16,104.8399963,105.3000031,103.8499985,104.2200012,102.5408325,1.18662E7,1.18662E7,-2.29916,-2.193,103.89694,"December 16, 21",-0.02193
2021-12-15,103.5500031,104.3099976,102.8600006,104.1699982,102.4916382,1.69086E7,1.69086E7,-1.05836,-1.022,103.22055,"December 15, 21",-0.01022
2021-12-14,103.6999969,104.7099991,102.8600006,103.2699966,101.6061478,1.31742E7,1.31742E7,-2.09385,-2.019,103.05872,"December 14, 21",-0.02019
2021-12-13,105.1100006,105.3099976,104.0800018,104.2600021,102.5802002,1.26902E7,1.26902E7,-2.5298,-2.407,103.99007,"December 13, 21",-0.02407
2021-12-10,105.3899994,105.5699997,104.8399963,105.3499985,103.6526337,8304100.0,8304100.0,-1.73737,-1.649,104.68754,"December 10, 21",-0.01649
2021-12-09,104.8300018,105.4599991,104.5599976,104.9199982,103.2295456,7325800.0,7325800.0,-1.60046,-1.527,104.41651,"December 09, 21",-0.01527
2021-12-08,105.0400009,105.4400024,104.7300034,105.25,103.554245,1.04196E7,1.04196E7,-1.48576,-1.414,104.57475,"December 08, 21",-0.01414
2021-12-07,104.7200012,105.8600006,104.6800003,104.9899979,103.2984314,1.05633E7,1.05633E7,-1.42157,-1.357,104.61281,"December 07, 21",-0.01357
2021-12-06,103.2200012,104.5800018,103.0500031,103.9300003,102.2555084,1.44575E7,1.44575E7,-0.96449,-0.934,103.29517,"December 06, 21",-0.00934
2021-12-03,102.5199966,102.7799988,101.1699982,102.1999969,100.5533752,1.95849E7,1.95849E7,-1.96662,-1.918,101.50112,"December 03, 21",-0.01918
2021-12-02,100.1299973,102.6699982,99.7900009,102.3199997,100.6714554,2.19193E7,2.19193E7,0.54146,0.541,101.04382,"December 02, 21",0.00541
2021-12-01,102.3000031,102.7099991,99.3300018,99.3700027,97.7689819,1.97836E7,1.97836E7,-4.53102,-4.429,99.93633,"December 01, 21",-0.04429
2021-11-30,102.6100006,102.9300003,100.6699982,100.7699966,99.1464233,2.10588E7,2.10588E7,-3.46358,-3.375,100.91547,"November 30, 21",-0.03375
2021-11-29,104.2600021,104.2799988,102.8399963,103.3899994,101.7242126,1.1693E7,1.1693E7,-2.53579,-2.432,102.94807,"November 29, 21",-0.02432
2021-11-26,103.3499985,103.7799988,102.4800034,103.2099991,101.5471191,1.46941E7,1.46941E7,-1.80288,-1.744,102.60237,"November 26, 21",-0.01744
2021-11-24,105.8499985,106.3000031,105.7099991,106.0800018,104.3708725,1.07604E7,1.07604E7,-1.47913,-1.397,105.46029,"November 24, 21",-0.01397
2021-11-23,106.1399994,106.5800018,105.6500015,106.1999969,104.4889374,1.40904E7,1.40904E7,-1.65106,-1.556,105.57298,"November 23, 21",-0.01556
2021-11-22,106.0699997,107.0100021,105.8099976,106.0199966,104.3118362,1.19112E7,1.19112E7,-1.75816,-1.658,105.71061,"November 22, 21",-0.01658
2021-11-19,106.2099991,106.2900009,105.5800018,105.7300034,104.0265045,8935600.0,8935600.0,-2.18349,-2.056,105.29884,"November 19, 21",-0.02056
2021-11-18,106.8300018,106.8300018,105.7099991,106.2600021,104.5479736,9806200.0,9806200.0,-2.28203,-2.136,105.69599,"November 18, 21",-0.02136
2021-11-17,107.1399994,107.2799988,106.1100006,106.4800034,104.7644272,8164300.0,8164300.0,-2.37557,-2.217,106.05148,"November 17, 21",-0.02217
2021-11-16,107.1100006,107.6500015,107.0199966,107.1200027,105.3941193,6625000.0,6625000.0,-1.71588,-1.602,106.68804,"November 16, 21",-0.01602
2021-11-15,107.3300018,107.4499969,106.8600006,107.0999985,105.3744354,7672400.0,7672400.0,-1.95557,-1.822,106.56148,"November 15, 21",-0.01822
2021-11-12,106.3600006,107.0800018,106.0199966,106.9000015,105.1776581,7929000.0,7929000.0,-1.18234,-1.112,106.09255,"November 12, 21",-0.01112
2021-11-11,106.7099991,106.7099991,105.9499969,106.0599976,104.3511963,5921200.0,5921200.0,-2.3588,-2.21,105.6704,"November 11, 21",-0.0221
2021-11-10,106.9499969,107.2900009,106.2099991,106.5,104.7841034,1.0326E7,1.0326E7,-2.16589,-2.025,106.0947,"November 10, 21",-0.02025
2021-11-09,107.0299988,107.3600006,106.5100021,107.0999985,105.3744354,1.06373E7,1.06373E7,-1.65556,-1.547,106.41481,"November 09, 21",-0.01547
2021-11-08,107.3300018,107.5800018,106.4199982,106.8300018,105.1087875,8928900.0,8928900.0,-2.22121,-2.07,106.3696,"November 08, 21",-0.0207
2021-11-05,106.5400009,107.0500031,106.0400009,106.3899994,104.6758728,1.29064E7,1.29064E7,-1.86413,-1.75,105.92196,"November 05, 21",-0.0175
2021-11-04,105.1999969,105.6999969,105.0800018,105.3199997,103.6231079,1.02012E7,1.02012E7,-1.57689,-1.499,104.80104,"November 04, 21",-0.01499
2021-11-03,104.5400009,104.9700012,103.9899979,104.9000015,103.2098846,1.15673E7,1.15673E7,-1.33012,-1.272,104.05663,"November 03, 21",-0.01272
2021-11-02,104.9300003,105.2300034,104.6299973,105.1299973,103.4361725,8833600.0,8833600.0,-1.49383,-1.424,104.43206,"November 02, 21",-0.01424
2021-11-01,104.6999969,104.9899979,104.2699966,104.7799988,103.0918121,1.07752E7,1.07752E7,-1.60818,-1.536,104.11727,"November 01, 21",-0.01536
2021-10-29,104.2699966,104.8700027,104.0699997,104.4899979,102.8064804,6831600.0,6831600.0,-1.46352,-1.404,103.91549,"October 29, 21",-0.01404
2021-10-28,103.3199997,104.5199966,103.3199997,104.4599991,102.7769699,9260400.0,9260400.0,-0.54303,-0.526,103.53899,"October 28, 21",-0.00526
2021-10-27,104.5899963,104.6600037,103.1500015,103.1699982,101.5077515,9015100.0,9015100.0,-3.08224,-2.947,103.10592,"October 27, 21",-0.02947
2021-10-26,104.9300003,105.3700027,104.3799973,104.3899994,102.708107,1.2314E7,1.2314E7,-2.22189,-2.117,104.1527,"October 26, 21",-0.02117
2021-10-25,104.6399994,105.4400024,104.3000031,105.0400009,103.3476181,8093600.0,8093600.0,-1.29238,-1.235,104.36254,"October 25, 21",-0.01235
2021-10-22,104.6399994,105.1900024,104.4800034,104.8000031,103.111496,9826300.0,9826300.0,-1.5285,-1.461,104.2605,"October 22, 21",-0.01461
2021-10-21,104.0,104.4800034,103.7399979,104.4300003,102.7474518,7824900.0,7824900.0,-1.25255,-1.204,103.65582,"October 21, 21",-0.01204
2021-10-20,103.5899963,104.3300018,103.3499985,104.2200012,102.5408325,9258500.0,9258500.0,-1.04916,-1.013,103.40694,"October 20, 21",-0.01013
2021-10-19,103.4700012,103.6100006,102.8600006,103.5699997,101.9013138,6911200.0,6911200.0,-1.56869,-1.516,102.79044,"October 19, 21",-0.01516
2021-10-18,102.3000031,103.0699997,101.9000015,102.9599991,101.3011398,6780200.0,6780200.0,-0.99886,-0.976,102.09038,"October 18, 21",-0.00976
2021-10-15,102.6100006,103.3300018,102.4700012,102.8899994,101.2322617,1.17751E7,1.17751E7,-1.37774,-1.343,102.34409,"October 15, 21",-0.01343
2021-10-14,100.8300018,101.9400024,100.6200027,101.9100037,100.2680588,9752800.0,9752800.0,-0.56194,-0.557,100.94269,"October 14, 21",-0.00557
2021-10-13,99.9899979,100.4400024,98.9300003,100.0199966,98.4085083,1.24166E7,1.24166E7,-1.58149,-1.582,99.2595,"October 13, 21",-0.01582
2021-10-12,100.2600021,100.6100006,99.6100006,99.8099976,98.2018967,1.00487E7,1.00487E7,-2.05811,-2.053,99.47397,"October 12, 21",-0.02053
2021-10-11,100.8199997,101.4599991,100.1299973,100.1399994,98.5265732,9984000.0,9984000.0,-2.29343,-2.275,100.03886,"October 11, 21",-0.02275
2021-10-08,100.8600006,101.1999969,100.5199966,100.9499969,99.3235168,8565100.0,8565100.0,-1.53648,-1.523,100.34784,"October 08, 21",-0.01523
2021-10-07,100.9499969,101.6900024,100.8700027,100.9599991,99.3333664,9669700.0,9669700.0,-1.61663,-1.601,100.63112,"October 07, 21",-0.01601
2021-10-06,98.6699982,100.2200012,98.2099991,100.1800003,98.565918,1.47025E7,1.47025E7,-0.10408,-0.105,98.99864,"October 06, 21",-0.00105
2021-10-05,98.8199997,100.25,98.3899994,99.7399979,98.1330109,1.29879E7,1.29879E7,-0.68699,-0.695,98.92434,"October 05, 21",-0.00695
2021-10-04,99.0100021,99.6399994,98.0199966,98.6399994,97.0507355,2.01829E7,2.01829E7,-1.95927,-1.979,98.23691,"October 04, 21",-0.01979
2021-10-01,98.4599991,99.7099991,97.4800034,99.1800003,97.5820312,1.70518E7,1.70518E7,-0.87797,-0.892,98.25734,"October 01, 21",-0.00892
2021-09-30,100.2099991,100.2900009,97.7300034,97.8399963,96.2636261,2.46243E7,2.46243E7,-3.94637,-3.938,98.09454,"September 30, 21",-0.03938
2021-09-29,100.2200012,100.4100037,99.7399979,99.8899994,98.2805939,1.21482E7,1.21482E7,-1.93941,-1.935,99.47687,"September 29, 21",-0.01935
2021-09-28,100.6699982,100.9300003,99.5500031,99.7799988,98.1723709,1.70573E7,1.70573E7,-2.49763,-2.481,99.55079,"September 28, 21",-0.02481
2021-09-27,100.9899979,101.8499985,100.8899994,100.9499969,99.3235168,9338000.0,9338000.0,-1.66648,-1.65,100.68784,"September 27, 21",-0.0165
2021-09-24,100.3799973,101.1299973,100.3099976,100.8499985,99.2251282,8254500.0,8254500.0,-1.15487,-1.15,100.22171,"September 24, 21",-0.0115
2021-09-23,99.5899963,101.1900024,99.5500031,100.6399994,99.0185165,1.14399E7,1.14399E7,-0.57148,-0.574,99.91951,"September 23, 21",-0.00574
2021-09-22,98.6299973,99.7900009,98.6299973,99.1200027,97.5230103,1.30799E7,1.30799E7,-1.10699,-1.122,98.64767,"September 22, 21",-0.01122
2021-09-21,99.3399963,99.4000015,97.8899994,98.3399963,96.7555695,1.43452E7,1.43452E7,-2.58443,-2.602,98.01519,"September 21, 21",-0.02602
2021-09-20,98.5400009,99.0599976,97.7799988,98.8600006,97.2672043,2.14535E7,2.14535E7,-1.2728,-1.292,98.03573,"September 20, 21",-0.01292
2021-09-17,101.0599976,101.3000031,100.1800003,100.3300018,98.3957291,1.62507E7,1.62507E7,-2.66427,-2.636,99.95858,"September 17, 21",-0.02636
2021-09-16,102.0999985,102.3499985,101.2399979,101.4100037,99.454895,1.05162E7,1.05162E7,-2.6451,-2.591,101.01496,"September 16, 21",-0.02591
2021-09-15,101.0500031,102.3700027,100.8300018,102.1100006,100.1414108,9175000.0,9175000.0,-0.90859,-0.899,101.11381,"September 15, 21",-0.00899
2021-09-14,102.5100021,102.5999985,100.7699966,101.0,99.0527954,1.14935E7,1.14935E7,-3.45721,-3.373,100.8076,"September 14, 21",-0.03373
2021-09-13,102.7399979,103.0,101.4599991,102.2300034,100.2590942,1.2451E7,1.2451E7,-2.4809,-2.415,101.57303,"September 13, 21",-0.02415
2021-09-10,102.9100037,103.1200027,101.9199982,101.9599991,99.9942932,9547800.0,9547800.0,-2.91571,-2.833,101.6781,"September 10, 21",-0.02833
2021-09-09,102.75,103.4800034,102.1699982,102.4199982,100.4454269,9406200.0,9406200.0,-2.30457,-2.243,102.03181,"September 09, 21",-0.02243
2021-09-08,102.5699997,103.1200027,102.1399994,102.9199982,100.9357834,1.35616E7,1.35616E7,-1.63422,-1.593,102.06526,"September 08, 21",-0.01593
2021-09-07,104.2300034,104.3000031,102.7099991,102.7799988,100.7984772,1.78423E7,1.78423E7,-3.43153,-3.292,102.60283,"September 07, 21",-0.03292
2021-09-03,104.9400024,105.1399994,104.5199966,104.5899963,102.5735855,9855000.0,9855000.0,-2.36642,-2.255,104.07786,"September 03, 21",-0.02255
2021-09-02,104.5400009,105.2399979,104.5199966,105.2300034,103.2012558,9633500.0,9633500.0,-1.33875,-1.281,104.32042,"September 02, 21",-0.01281
2021-09-01,104.7300034,104.7300034,103.7200012,104.1100006,102.1028442,1.31168E7,1.31168E7,-2.62716,-2.509,103.51762,"September 01, 21",-0.02509
2021-08-31,104.7300034,104.9499969,104.2799988,104.5100021,102.4951248,9621200.0,9621200.0,-2.23488,-2.134,103.90837,"August 31, 21",-0.02134
2021-08-30,105.0999985,105.2799988,104.5500031,104.8000031,102.779541,6528200.0,6528200.0,-2.32046,-2.208,104.20318,"August 30, 21",-0.02208
2021-08-27,104.5500031,105.2099991,104.3199997,104.9199982,102.8972244,1.04842E7,1.04842E7,-1.65278,-1.581,104.14241,"August 27, 21",-0.01581
2021-08-26,104.5400009,104.6100006,103.9899979,104.1999969,102.1911011,9951100.0,9951100.0,-2.3489,-2.247,103.59703,"August 26, 21",-0.02247
2021-08-25,104.0699997,105.0,103.75,104.6600037,102.6422501,9404200.0,9404200.0,-1.42775,-1.372,103.79742,"August 25, 21",-0.01372
2021-08-24,103.6699982,104.4499969,103.6500015,103.9899979,101.9851608,7593200.0,7593200.0,-1.68484,-1.625,103.36172,"August 24, 21",-0.01625
2021-08-23,103.1100006,103.9199982,103.0599976,103.4700012,101.4751816,8471000.0,8471000.0,-1.63482,-1.586,102.81839,"August 23, 21",-0.01586
2021-08-20,102.4100037,102.9400024,102.1399994,102.6299973,100.6513748,1.1753E7,1.1753E7,-1.75863,-1.717,101.91046,"August 20, 21",-0.01717
2021-08-19,102.3099976,103.0599976,101.7799988,102.3600006,100.3865814,1.75297E7,1.75297E7,-1.92342,-1.88,101.74219,"August 19, 21",-0.0188
2021-08-18,103.8099976,104.4000015,103.0500031,103.0800018,101.0927048,1.19551E7,1.19551E7,-2.71729,-2.618,102.84757,"August 18, 21",-0.02618
2021-08-17,104.7300034,104.7799988,103.2300034,104.2200012,102.2107239,1.55699E7,1.55699E7,-2.51928,-2.405,103.40691,"August 17, 21",-0.02405
2021-08-16,104.6900024,105.3700027,104.0,105.3600006,103.328743,1.02311E7,1.02311E7,-1.36126,-1.3,104.23292,"August 16, 21",-0.013
2021-08-13,105.3399963,105.5,104.8600006,105.0,102.9756851,8909300.0,8909300.0,-2.36431,-2.244,104.44523,"August 13, 21",-0.02244
2021-08-12,105.5299988,105.7300034,104.7900009,105.3300018,103.299324,9265300.0,9265300.0,-2.23067,-2.114,104.60644,"August 12, 21",-0.02114
2021-08-11,104.3899994,105.5400009,104.0100021,105.5299988,103.4954605,1.28172E7,1.28172E7,-0.89454,-0.857,104.34849,"August 11, 21",-0.00857
2021-08-10,103.3199997,104.4700012,103.1999969,104.1800003,102.1714935,1.27309E7,1.27309E7,-1.14851,-1.112,103.2805,"August 10, 21",-0.01112
2021-08-09,103.0800018,103.3799973,102.6299973,103.1299973,101.1417313,7469700.0,7469700.0,-1.93827,-1.88,102.38391,"August 09, 21",-0.0188
2021-08-06,103.4800034,103.9800034,103.3499985,103.5400009,101.5438385,8677100.0,8677100.0,-1.93616,-1.871,102.95795,"August 06, 21",-0.01871
2021-08-05,103.0,103.4100037,102.6699982,103.0599976,101.0730743,1.25615E7,1.25615E7,-1.92693,-1.871,102.38436,"August 05, 21",-0.01871
2021-08-04,103.2799988,103.8099976,102.5599976,102.5800018,100.6023331,1.61809E7,1.61809E7,-2.67767,-2.593,102.32411,"August 04, 21",-0.02593
2021-08-03,102.8499985,104.0400009,101.9700012,103.9899979,101.9851608,1.48141E7,1.48141E7,-0.86484,-0.841,102.66505,"August 03, 21",-0.00841
2021-08-02,103.7600021,104.6299973,102.5599976,102.6500015,100.6709976,1.59255E7,1.59255E7,-3.089,-2.977,102.62033,"August 02, 21",-0.02977
2021-07-30,103.0400009,103.5800018,102.8600006,103.3600006,101.3673019,1.28244E7,1.28244E7,-1.6727,-1.623,102.60243,"July 30, 21",-0.01623
2021-07-29,103.5500031,103.8600006,102.9800034,103.5599976,101.5634384,9767700.0,9767700.0,-1.98656,-1.918,102.80115,"July 29, 21",-0.01918
2021-07-28,103.3199997,103.5500031,102.2099991,102.75,100.7690582,1.19965E7,1.19965E7,-2.55094,-2.469,102.17635,"July 28, 21",-0.02469
2021-07-27,102.9000015,103.5400009,102.4000015,102.9899979,101.0044327,1.24022E7,1.24022E7,-1.89557,-1.842,102.31481,"July 27, 21",-0.01842
2021-07-26,103.3300018,103.9100037,102.8899994,103.5599976,101.5634384,7488800.0,7488800.0,-1.76656,-1.71,102.78781,"July 26, 21",-0.0171
2021-07-23,103.5400009,103.8099976,103.0999985,103.6100006,101.6124878,8055800.0,8055800.0,-1.92751,-1.862,102.84083,"July 23, 21",-0.01862
2021-07-22,103.7399979,103.75,103.0100021,103.1699982,101.180954,6318700.0,6318700.0,-2.55904,-2.467,102.64699,"July 22, 21",-0.02467
2021-07-21,102.9400024,103.9000015,102.9000015,103.5500031,101.5536423,1.44496E7,1.44496E7,-1.38636,-1.347,102.78455,"July 21, 21",-0.01347
2021-07-20,100.0800018,102.6999969,99.9400024,102.5699997,100.5925293,2.09371E7,2.09371E7,0.51253,0.512,101.07751,"July 20, 21",0.00512
2021-07-19,100.2799988,100.4899979,98.7699966,99.7799988,97.8563232,2.37927E7,2.37927E7,-2.42368,-2.417,99.03877,"July 19, 21",-0.02417
2021-07-16,103.1699982,103.1900024,101.7799988,101.9100037,99.9452515,1.73072E7,1.73072E7,-3.22475,-3.126,101.63842,"July 16, 21",-0.03126
2021-07-15,102.0400009,103.2399979,101.9899979,102.8199997,100.8377151,1.10716E7,1.10716E7,-1.20229,-1.178,102.02257,"July 15, 21",-0.01178
2021-07-14,102.8899994,103.2900009,102.2600021,102.6200027,100.6415634,1.014E7,1.014E7,-2.24844,-2.185,102.06386,"July 14, 21",-0.02185
2021-07-13,103.4100037,103.5,102.5800018,102.6299973,100.6513748,1.48817E7,1.48817E7,-2.75863,-2.668,102.24379,"July 13, 21",-0.02668
2021-07-12,102.9700012,103.75,102.5999985,103.6299973,101.6320953,1.08465E7,1.08465E7,-1.33791,-1.299,102.6607,"July 12, 21",-0.01299
2021-07-09,102.9700012,103.6500015,102.8700027,103.4899979,101.4947968,1.33419E7,1.33419E7,-1.4752,-1.433,102.6716,"July 09, 21",-0.01433
2021-07-08,101.6900024,102.5299988,101.0299988,101.8799973,99.9158249,1.74193E7,1.74193E7,-1.77418,-1.745,101.15861,"July 08, 21",-0.01745
2021-07-07,102.0699997,103.4700012,101.9700012,103.3199997,101.3280792,1.49718E7,1.49718E7,-0.74192,-0.727,102.25603,"July 07, 21",-0.00727
2021-07-06,103.0500031,103.1900024,101.1800003,102.3000031,100.3277359,1.15641E7,1.15641E7,-2.72227,-2.642,101.56591,"July 06, 21",-0.02642
2021-07-02,103.1500015,103.4700012,102.6999969,103.2900009,101.2986526,9911600.0,9911600.0,-1.85135,-1.795,102.48955,"July 02, 21",-0.01795
2021-07-01,103.0,103.1900024,102.5899963,103.1299973,101.1417313,1.38586E7,1.38586E7,-1.85827,-1.804,102.30724,"July 01, 21",-0.01804
2021-06-30,101.5299988,102.5899963,101.5100021,102.4000015,100.4258118,1.36772E7,1.36772E7,-1.10419,-1.088,101.5086,"June 30, 21",-0.01088
2021-06-29,102.1399994,102.5699997,101.5100021,101.6100006,99.6510468,1.11342E7,1.11342E7,-2.48895,-2.437,101.24368,"June 29, 21",-0.02437
2021-06-28,102.3099976,102.3899994,101.3499985,101.8099976,99.8471832,1.19976E7,1.19976E7,-2.46281,-2.407,101.19573,"June 28, 21",-0.02407
2021-06-25,102.2300034,102.7200012,102.0699997,102.3499985,100.3767624,1.30393E7,1.30393E7,-1.85324,-1.813,101.72225,"June 25, 21",-0.01813
2021-06-24,101.9599991,102.3099976,101.4199982,102.1500015,100.1806335,1.16874E7,1.16874E7,-1.77937,-1.745,101.30354,"June 24, 21",-0.01745
2021-06-23,101.7900009,102.0699997,101.3300018,101.3600006,99.4058609,9136300.0,9136300.0,-2.38414,-2.342,100.93529,"June 23, 21",-0.02342
2021-06-22,101.5199966,101.9700012,100.9000015,101.5899963,99.631424,1.06464E7,1.06464E7,-1.88857,-1.86,100.83381,"June 22, 21",-0.0186
2021-06-21,100.0999985,101.6100006,100.0100021,101.4800034,99.5235519,1.54999E7,1.54999E7,-0.57645,-0.576,100.38118,"June 21, 21",-0.00576
2021-06-18,99.7300034,100.4599991,99.4899979,99.6100006,97.3816528,2.15461E7,2.15461E7,-2.34835,-2.355,99.11055,"June 18, 21",-0.02355
2021-06-17,102.4400024,102.6999969,99.9700012,100.9199982,98.6623535,2.08429E7,2.08429E7,-3.77765,-3.688,100.44412,"June 17, 21",-0.03688
2021-06-16,103.3799973,103.5,102.1800003,102.5,100.2070084,1.39779E7,1.39779E7,-3.17299,-3.069,101.96234,"June 16, 21",-0.03069
2021-06-15,103.1900024,103.6999969,102.7699966,103.4800034,101.1650772,8948600.0,8948600.0,-2.02493,-1.962,102.54502,"June 15, 21",-0.01962
2021-06-14,103.4100037,103.5500031,102.4700012,103.0400009,100.7349243,1.13121E7,1.13121E7,-2.67508,-2.587,102.25164,"June 14, 21",-0.02587
2021-06-11,103.6999969,104.0199966,102.9700012,103.5100021,101.1944046,1.01135E7,1.01135E7,-2.50559,-2.416,102.72813,"June 11, 21",-0.02416
2021-06-10,104.4800034,104.6800003,103.25,103.3000031,100.9890976,1.06452E7,1.06452E7,-3.49091,-3.341,102.97303,"June 10, 21",-0.03341
2021-06-09,104.8099976,104.8099976,103.7699966,103.8099976,101.4876938,1.09671E7,1.09671E7,-3.3223,-3.17,103.3559,"June 09, 21",-0.0317
2021-06-08,104.6699982,105.1100006,104.1600037,104.8799973,102.5337448,8847800.0,8847800.0,-2.13625,-2.041,103.93458,"June 08, 21",-0.02041
2021-06-07,105.5400009,105.5599976,104.3300018,104.6100006,102.2697983,8298700.0,8298700.0,-3.2702,-3.099,104.05327,"June 07, 21",-0.03099
2021-06-04,105.3899994,105.5699997,104.8000031,105.3399963,102.9834671,7118200.0,7118200.0,-2.40653,-2.283,104.45116,"June 04, 21",-0.02283
2021-06-03,104.6800003,105.5899963,104.25,105.0,102.6510696,1.03423E7,1.03423E7,-2.02893,-1.938,104.16369,"June 03, 21",-0.01938
2021-06-02,105.6200027,105.7300034,105.0699997,105.2300034,102.8759308,7547800.0,7547800.0,-2.74407,-2.598,104.55864,"June 02, 21",-0.02598
2021-06-01,106.1399994,106.3099976,105.3199997,105.5299988,103.1692123,9456900.0,9456900.0,-2.97079,-2.799,104.93307,"June 01, 21",-0.02799
2021-05-28,105.4400024,105.4499969,104.7600021,105.1200027,102.7683945,7606300.0,7606300.0,-2.67161,-2.534,104.32613,"May 28, 21",-0.02534
2021-05-27,104.6399994,105.3000031,104.5400009,105.1200027,102.7683945,1.14674E7,1.14674E7,-1.8716,-1.789,104.2028,"May 27, 21",-0.01789
2021-05-26,103.5199966,103.8399963,103.1200027,103.6999969,101.3801498,7615800.0,7615800.0,-2.13985,-2.067,102.78005,"May 26, 21",-0.02067
2021-05-25,103.9599991,104.4499969,103.2300034,103.3700027,101.0575333,8574700.0,8574700.0,-2.90247,-2.792,102.91251,"May 25, 21",-0.02792
2021-05-24,103.6699982,103.9000015,103.1200027,103.6800003,101.3605957,7097900.0,7097900.0,-2.3094,-2.228,102.79353,"May 24, 21",-0.02228
2021-05-21,103.1200027,103.8799973,102.6800003,103.0400009,100.7349243,1.34202E7,1.34202E7,-2.38508,-2.313,102.43164,"May 21, 21",-0.02313
2021-05-20,102.4800034,102.9000015,101.9199982,102.5400009,100.246109,1.16353E7,1.16353E7,-2.23389,-2.18,101.6887,"May 20, 21",-0.0218
2021-05-19,101.75,102.3199997,100.6699982,102.3099976,100.0212402,1.66564E7,1.66564E7,-1.72876,-1.699,101.00375,"May 19, 21",-0.01699
2021-05-18,104.3899994,104.5599976,102.8499985,102.8899994,100.5882645,1.11955E7,1.11955E7,-3.80173,-3.642,102.66609,"May 18, 21",-0.03642
2021-05-17,104.4100037,104.7799988,103.6500015,104.4100037,102.0742722,1.15477E7,1.15477E7,-2.33573,-2.237,103.50142,"May 17, 21",-0.02237
2021-05-14,104.0999985,105.0,103.7399979,104.7300034,102.3871078,1.12177E7,1.12177E7,-1.71289,-1.645,103.70904,"May 14, 21",-0.01645
2021-05-13,101.4599991,103.7900009,101.4000015,103.3000031,100.9890976,1.64579E7,1.64579E7,-0.4709,-0.464,102.0597,"May 13, 21",-0.00464
2021-05-12,103.5800018,103.9599991,101.3300018,101.4000015,99.1316071,1.81257E7,1.81257E7,-4.44839,-4.295,101.47387,"May 12, 21",-0.04295
2021-05-11,104.4000015,104.6699982,102.8399963,103.8899994,101.5659027,2.54258E7,2.54258E7,-2.8341,-2.715,103.0253,"May 11, 21",-0.02715
2021-05-10,105.9199982,106.8099976,105.4000015,105.4499969,103.0910034,1.63355E7,1.63355E7,-2.82899,-2.671,105.10033,"May 10, 21",-0.02671
2021-05-07,104.0,105.5999985,103.6200027,105.3499985,102.9932404,1.9343E7,1.9343E7,-1.00676,-0.968,104.07108,"May 07, 21",-0.00968
2021-05-06,103.8000031,104.2799988,103.3399963,104.25,101.9178391,1.82764E7,1.82764E7,-1.88216,-1.813,103.17928,"May 06, 21",-0.01813
2021-05-05,103.6900024,104.0199966,103.4199982,103.5299988,101.2139511,9989000.0,9989000.0,-2.47605,-2.388,102.88465,"May 05, 21",-0.02388
2021-05-04,102.6500015,103.4499969,102.1800003,103.4300003,101.116188,1.16774E7,1.16774E7,-1.53381,-1.494,102.24873,"May 04, 21",-0.01494
2021-05-03,102.6999969,103.2600021,102.3199997,102.9800034,100.6762695,9445300.0,9445300.0,-2.02373,-1.971,102.08542,"May 03, 21",-0.01971
2021-04-30,102.0100021,102.3300018,101.5699997,101.9300003,99.6497421,9861200.0,9861200.0,-2.36026,-2.314,101.18325,"April 30, 21",-0.02314
2021-04-29,102.5,102.7399979,101.8600006,102.6100006,100.314537,1.10353E7,1.10353E7,-2.18546,-2.132,101.63818,"April 29, 21",-0.02132
2021-04-28,102.0599976,102.4100037,101.7600021,101.8899994,99.6106415,7877900.0,7877900.0,-2.44936,-2.4,101.26022,"April 28, 21",-0.024
2021-04-27,101.6600037,102.2600021,101.3099976,102.0999985,99.8159485,1.37748E7,1.37748E7,-1.84406,-1.814,101.12865,"April 27, 21",-0.01814
