Date,Open,High,Low,Close,Volume,Market Cap
Aug-02-2019,67.77517908,68.478126117,66.065706408,66.598481978,159408848.37742427,476764159.5921366
Aug-01-2019,68.059561698,68.27268985,66.46852279,67.723528324,166350857.04658532,476232125.5527131
Jul-31-2019,66.664091902,68.795205171,66.488388599,68.0461164,167458292.26931828,477467788.55734456
Jul-30-2019,67.689421031,67.724662539,66.087468357,66.69499978,163456028.9255003,472638936.37399495
Jul-29-2019,68.916757864,69.599919326,66.992354048,67.701524486,184500535.63368803,482177797.0085253
Jul-28-2019,69.214449895,69.878253565,66.071395468,68.765109433,167978877.03060186,487705770.0118434
Jul-27-2019,71.34556413,73.047945859,68.575209198,69.063664204,191787571.8662883,498118781.94139224
Jul-26-2019,70.000466681,72.068355456,69.827707411,71.437732514,186968166.56886393,501798368.3263814
Jul-25-2019,70.998961227,72.299085366,69.805442431,70.02681608,236581168.7562491,501121840.4906833
Jul-24-2019,70.648362854,71.54123799,68.120495625,71.088461647,255061255.57368767,490295546.57721806
Jul-23-2019,73.164651423,73.482663005,69.612573589,71.073329125,234709487.2582354,503226577.5952622
Jul-22-2019,75.454592919,76.026559488,71.615805283,73.179938863,196703968.31443167,517160731.33632976
Jul-21-2019,77.77792168,78.08230927,73.785648521,75.489004791,221565150.3013129,528685696.4757509
Jul-20-2019,75.496240044,79.599115785,74.843314021,77.837580832,234045645.951959,539442448.6854578
Jul-19-2019,78.957517949,79.807672142,72.227313547,75.53430759,335232608.4271676,526910876.55252635
Jul-18-2019,74.003120701,79.931138563,72.648670299,79.103298206,416922652.88739675,535236320.66156334
Jul-17-2019,67.169451309,76.750952907,65.939234039,73.598273835,452347723.25707585,496725810.8366082
Jul-16-2019,80.384291891,81.95337584,66.801395579,67.271483124,358367258.7958162,525929066.37963605
Jul-15-2019,82.150747423,82.150747423,77.010210436,80.424906775,475279862.0581487,549122711.2586231
Jul-14-2019,89.896764291,90.341537868,80.997156057,81.96989043,281998984.14171165,600671432.0835302
Jul-13-2019,93.201751344,93.685373396,86.986357799,89.85250253,232160103.4086424,625250739.1024173
Jul-12-2019,88.431639886,93.178942056,86.711753556,93.178942056,310900005.5992155,625617168.1057428
Jul-11-2019,97.289541422,97.289541422,87.440367949,88.397492887,407357044.2355474,631267416.4957536
Jul-10-2019,101.312393829,104.944517836,94.926264144,97.369576325,322566048.07063586,694171202.1278832
Jul-09-2019,105.211959031,106.544850855,99.284540727,101.26720936,311118678.9155401,715205892.2474158
Jul-08-2019,106.690791963,107.017742642,104.149856913,105.32365539,301952782.44947165,730316245.251546
Jul-07-2019,103.946655162,106.739362807,102.96357331,106.544865212,242247449.855731,720636714.5671966
Jul-06-2019,100.29591785,106.136072593,100.29591785,104.045735464,263650374.20760483,710388998.6732726
Jul-05-2019,101.573028334,103.555860167,98.866851575,100.198547131,288745361.1377747,696959765.8023317
Jul-04-2019,106.110155647,106.129743088,101.131208553,101.570479368,306626609.7389867,715282943.8116801
Jul-03-2019,101.955783269,106.255996978,101.724982031,106.230797792,392722059.9432854,716244945.3763583
Jul-02-2019,104.249309997,104.610602277,96.419473832,101.740487545,442467276.1478782,691395219.6180161
Jul-01-2019,103.919365787,107.317716182,97.52084874,104.002180065,449545928.1582846,711396505.0326487
Jun-30-2019,115.924277501,116.278233893,104.002983152,104.004300857,427601090.39707285,753780812.9719704
Jun-29-2019,113.072439749,115.776588986,108.211066818,115.776588986,461023515.49834865,771015349.7501222
Jun-28-2019,107.056494979,115.431049917,105.96194997,112.847132074,794569134.1368742,772069517.7571988
Jun-27-2019,114.49904861,114.983359707,98.579096593,105.430542776,892533093.5724981,727444432.0424583
Jun-26-2019,105.524210655,123.496138503,105.524210655,114.986880356,546598440.2638694,759021463.0417352
Jun-25-2019,108.917180134,110.038607412,104.092796472,105.603208579,322059358.855703,731258507.4190936
Jun-24-2019,110.32541335,110.32541335,106.531399633,109.197731353,416345740.6002321,741917341.9957914
Jun-23-2019,113.165965047,114.666759941,109.915897099,110.371590347,503673312.0512074,770001849.0177723
Jun-22-2019,110.871449589,117.208301773,110.235133704,113.078415361,612352338.2257657,770250953.2291592
Jun-21-2019,110.360458512,114.838855319,109.134878406,110.119547206,425323526.91678613,759603174.133323
Jun-20-2019,111.544500117,111.680662056,107.431262498,110.173046263,306570113.6423929,744430736.1218855
Jun-19-2019,112.706055778,115.911141793,108.450692789,111.628680825,458397628.75814515,762071255.7021164
Jun-18-2019,102.467859297,114.123648606,101.011067759,112.644212692,456097385.1022387,725791555.4584144
Jun-17-2019,94.143901523,104.590080913,94.143901523,102.763139335,352282004.6282669,662516458.8508242
Jun-16-2019,92.822465462,95.538320397,92.074502247,94.342657648,343787191.93685186,632116437.031318
Jun-15-2019,91.458955767,94.688867733,91.422111715,92.723458293,317692433.2921841,625550704.2881525
Jun-14-2019,88.677201774,96.358596147,88.16299089,91.407712744,305783175.31085885,608600502.6897476
Jun-13-2019,91.569971983,92.119812378,87.212023662,88.645311614,325020615.5987137,605004148.5965245
Jun-12-2019,80.653078534,91.915809136,79.963648238,90.149496752,248374436.75691175,573639142.1404492
Jun-11-2019,80.658621598,81.019363688,78.185690488,80.425105155,201575156.3342059,536660298.96151173
Jun-10-2019,78.559233301,81.630253391,77.871216665,80.285921261,245598060.84850883,536105926.18586415
Jun-09-2019,81.491207617,81.798357248,77.399236839,78.672328345,204890229.51679048,537496973.098378
Jun-08-2019,84.263410722,84.914702802,81.095234881,81.424744762,199256573.66156396,558282267.7821465
Jun-07-2019,80.458050435,84.91577839,79.810215729,84.295032394,268183692.23070925,552638845.7173629
Jun-06-2019,81.368032368,81.795444567,77.722850761,80.373183376,213645786.77902496,537323653.4443873
Jun-05-2019,78.779707261,81.503662208,77.82270425,81.15540739,319161948.66151416,530073776.55944645
Jun-04-2019,85.962757961,88.017660901,77.221947593,78.618558833,371454203.3952712,549604023.1018903
Jun-03-2019,89.422400311,89.422400311,84.017857152,86.113548824,272412360.65600866,585921072.1067777
Jun-02-2019,87.036468373,89.702423942,86.122918343,89.376370208,299644803.5595915,587877257.8463886
Jun-01-2019,90.656116351,92.615946084,84.927155986,87.008763698,388549503.0426271,591690637.4220474
May-31-2019,83.847797062,91.324169272,83.847797062,90.84616967,621871896.8168133,578456095.4435269
May-30-2019,85.982841892,94.937140122,82.833882349,84.529130669,560610133.3758374,585109583.4157827
May-29-2019,86.138877459,87.949884543,82.466584763,86.045533859,629308247.6568058,565971925.6284146
May-28-2019,81.062406861,87.092805883,81.024572898,86.266559469,742282991.5381885,560454161.6949898
May-27-2019,77.94453973,81.85712555,77.01511378,81.299792322,537232725.8099556,526477127.6377447
May-26-2019,73.45559939,78.084229174,71.9897362,77.696774645,215256757.35817617,486650803.40491784
May-25-2019,72.937509307,74.644391249,72.422164084,73.354090693,244940338.4089445,484598679.8075898
May-24-2019,72.787994578,74.960618955,72.417265183,73.036221683,293614750.2919083,485495124.1019187
May-23-2019,70.721936857,72.898227617,68.536563573,72.468479274,393553642.7051465,467690957.4117609
May-22-2019,75.195868122,75.850581638,70.93197318,70.945709712,344555062.6831494,487376236.6149116
May-21-2019,76.621876415,77.108376295,74.352645501,75.483133008,351545472.5199091,497860153.20184165
May-20-2019,78.120874824,78.120874824,73.481609528,76.813830032,407593535.5056654,500706231.22967124
May-19-2019,72.432723202,78.941621599,72.432723202,78.089894449,436577929.8001188,498459606.5237221
May-18-2019,73.413103883,74.421058206,71.188513794,72.429114286,555966954.8781724,478360929.9202731
May-17-2019,75.56014634,76.108426772,67.257885053,73.321609649,996545600.9795827,467200505.85196203
May-16-2019,76.713220447,81.684248401,72.864453574,75.335841466,753347546.7898552,502800731.5482807
May-15-2019,68.366836789,76.900646765,68.200596208,76.900646765,520765299.9722669,471944572.4031687
May-14-2019,63.845167229,68.46545893,63.429910766,68.375524511,525384609.60501206,434438028.3295823
May-13-2019,61.392300113,66.211194099,60.699328602,63.875263253,372919210.8043865,412427204.13393176
May-12-2019,64.165582097,65.454359424,59.509726011,61.250483784,523751582.24023503,405926739.79302186
May-11-2019,58.291418308,65.962321682,58.152225501,64.282666321,320015002.6033413,397409285.8570966
May-10-2019,57.23414862,58.946289878,56.868823403,58.164403466,206934493.81802508,377403474.8186848
May-09-2019,59.239081049,59.877848259,56.287921539,57.344144442,150838159.11772764,375768693.0543172
May-08-2019,58.234765278,59.342973621,56.984366627,59.342973621,215781742.25499186,378919278.0943258
May-07-2019,60.188611447,62.154208892,58.510626845,58.510626845,351713784.02880335,390351705.17089176
May-06-2019,59.720305467,61.190703026,59.285686118,60.390059665,184941390.28481987,389803806.0315204
May-05-2019,61.380792898,61.575811711,59.291374634,59.445569078,152069684.6667494,391157323.6950275
May-04-2019,62.6407054,63.709509759,59.877119282,61.509666765,224566442.40847147,397378119.50452256
May-03-2019,60.332615654,63.428727277,59.635266847,62.457807708,252567315.50076747,398017802.1640787
May-02-2019,61.437965469,62.131503008,57.024675778,60.145968352,144328181.06548604,392542367.40094686
May-01-2019,60.622592452,62.009754928,59.882167766,61.409493585,169841860.69327417,391103898.07950234
Apr-30-2019,58.560839378,60.822808107,58.121015754,60.636326935,181115980.9860809,380779704.65539634
Apr-29-2019,61.547439923,64.34724603,58.339264258,58.581233185,137974867.18170714,388544252.7831715
Apr-28-2019,62.227584727,62.9593308,61.342015571,61.659787701,128276031.18250115,399549418.8745136
Apr-27-2019,61.812734966,63.059880551,60.53870282,62.12021636,154009817.9543471,396528327.83527267
Apr-26-2019,62.705598789,63.878314958,59.269209816,61.643177736,243802393.35274398,391746045.8595094
Apr-25-2019,66.674923163,67.598887765,62.4403381,62.4403381,194039110.09402743,422431974.6698475
Apr-24-2019,68.425442615,68.847336655,63.937267757,66.139210276,237178573.868372,423369974.605135
Apr-23-2019,70.053207126,71.559568588,68.365962436,68.365962436,202503222.99305108,448302059.750562
Apr-22-2019,69.302692748,70.933078069,67.720405018,70.171637973,158527520.12716162,439643335.98155826
Apr-21-2019,70.801401719,71.030459429,67.772174556,69.170063468,164590396.59554204,440205787.00310504
Apr-20-2019,70.57644019,71.192531363,69.881755076,70.820759328,166469401.7087128,448233063.42416096
Apr-19-2019,71.163855028,71.341220755,70.047480897,70.417121403,205523707.27292487,448767324.5851989
Apr-18-2019,71.356219119,72.537891378,70.669530964,71.190581327,185173918.47908953,453729611.7732207
Apr-17-2019,70.781959941,72.525687468,69.221794574,71.225654454,154295676.65344346,444973065.4238689
Apr-16-2019,68.612686785,71.24421462,67.899747776,70.923653438,174327660.99995655,437910659.1635846
Apr-15-2019,70.433085245,70.824389471,67.271604339,68.901032915,160892198.50224757,440498523.4251517
Apr-14-2019,70.072097197,70.832879589,68.170096312,70.592119723,110997833.41837132,439444876.7681115
Apr-13-2019,71.251677489,71.808738362,69.385453045,70.228346646,141846615.25861943,444238384.6020673
Apr-12-2019,69.933115619,72.218660613,68.00089289,71.288770931,252303654.907785,445153152.25147504
Apr-11-2019,72.006201779,72.162269032,65.170213109,69.802483132,324700669.96802676,434810618.7031107
Apr-10-2019,71.417936284,74.282341707,71.144936333,72.423169589,225806162.03002307,455590629.9397901
Apr-09-2019,73.078634949,73.078634949,70.223633827,71.801582248,303777121.29432046,448393516.4915419
Apr-08-2019,74.473363107,75.96747686,70.203031247,72.896445787,403144644.97527385,459482443.9654942
Apr-07-2019,71.871265685,75.365662562,71.035332911,74.841350751,278175503.61335397,457214149.2841782
Apr-06-2019,72.842855087,74.489453507,70.69861859,71.508886711,237327668.72490484,452017476.9391795
Apr-05-2019,68.410961958,73.745908879,68.37481839,72.88492283,282952499.61682636,444131499.3743412
Apr-04-2019,70.083436011,71.413865926,66.250470311,67.900131727,439945150.6412439,431441160.370736
Apr-03-2019,69.994499634,77.206017159,68.275427767,70.075671365,473711266.1299942,455275704.60082734
Apr-02-2019,63.612035353,71.087505467,61.705844438,70.268328894,275306718.1646203,412507595.1951104
Apr-01-2019,60.214817087,64.635613755,59.97096265,63.673305816,130428527.9229923,390781161.73674977
Mar-31-2019,57.990353095,60.526487006,57.782863066,60.356654704,101100950.59487173,367791263.3990097
Mar-30-2019,57.529702003,58.875264043,56.491836305,58.097499661,161713952.69222745,356705285.2614439
Mar-29-2019,56.985654519,58.460363954,56.298966651,57.522771249,145630840.92461753,355108280.80659854
Mar-28-2019,57.310305635,57.525194206,55.959653526,56.8789386,163751411.72196543,350855019.3127493
Mar-27-2019,55.272444505,57.992749457,54.848826148,57.483584412,160098602.46396935,348226738.98207134
Mar-26-2019,55.93525941,56.139815311,53.839913907,55.016629602,151323615.59852478,338700590.47032964
Mar-25-2019,57.767082237,58.04973982,55.077143003,55.860630749,126642488.38472871,350043791.14224905
Mar-24-2019,57.259032414,58.850123806,57.223102536,57.820967929,121965208.02265546,356979945.4667671
Mar-23-2019,55.721229517,57.532213523,55.580270253,57.532213523,120288528.28004418,347468579.12732005
Mar-22-2019,55.89489442,57.216269666,55.338998621,55.690469774,144850172.69088808,344329119.7930591
Mar-21-2019,59.198772764,59.398595624,55.467439528,56.093449058,174640566.29333976,351994017.46785355
Mar-20-2019,56.741714112,61.573861943,55.552781835,59.353198683,177548540.82435814,359416289.61942977
Mar-19-2019,54.084134476,57.049710203,54.084134476,56.728486761,136259573.0477952,342145435.7144007
Mar-18-2019,54.348090415,55.360938511,53.49703551,54.174928114,98689058.92284013,333212213.9422939
Mar-17-2019,54.875011386,54.991268162,53.493123293,54.221939877,55315263.66464868,331321696.2917539
Mar-16-2019,53.724950416,55.226033118,53.252286155,54.735198573,156623367.13158154,332811550.6599489
Mar-15-2019,52.498272824,53.920183776,52.208581886,53.240349549,192923694.07202595,324305816.93469095
Mar-14-2019,51.48465716,52.727157665,51.063961458,52.387262031,212769930.17388752,315579537.89446896
Mar-13-2019,53.722147254,53.730922981,51.412134219,51.543854603,189524973.56415966,318203605.2957373
Mar-12-2019,49.494580335,53.87437271,48.64912016,53.469105248,214817751.1835018,309319869.83904934
Mar-11-2019,50.443768048,50.646070085,49.127023627,49.620772728,197317891.51859918,303120163.91112864
Mar-10-2019,51.30325736,51.578564726,49.792471309,50.529501124,188443489.85429707,306095402.492843
Mar-09-2019,49.496562447,51.364501091,49.128451234,51.269304325,191482427.73019326,304577039.10094255
Mar-08-2019,50.645025709,50.87564499,48.712142509,49.136824695,201182228.32441595,302259561.6351231
Mar-07-2019,50.653385296,51.19237894,50.055036802,50.719495466,149860347.53664416,305505033.28165984
Mar-06-2019,50.62751126,50.988121793,49.658880947,50.568484659,150039498.5178429,303301042.5125557
Mar-05-2019,49.051801353,51.18120048,48.529135365,50.635443344,148264286.31313923,300212058.106926
Mar-04-2019,51.424897195,51.70542736,48.463224514,48.977680073,158896668.86918956,298065629.5448381
Mar-03-2019,51.294237265,51.890802245,50.627270931,51.464649128,204134948.44174945,307451956.8395617
Mar-02-2019,51.623087952,52.015191238,50.306352932,51.282428602,216777511.9529757,307850804.2395145
Mar-01-2019,51.300702031,52.403440632,51.141602441,51.71996248,210362080.71808082,309399423.6302397
Feb-28-2019,52.512930249,52.988529944,50.862990108,51.334281344,209386338.11836204,308871087.58765036
Feb-27-2019,52.599544752,52.923340733,50.804746989,52.419677863,171154671.64941347,312416753.06999946
Feb-26-2019,52.470017301,52.820102309,51.775264857,52.482125905,157526234.10510328,313129122.2817592
Feb-25-2019,52.095707117,53.277663582,51.464448489,52.366947271,167030392.38652351,312248859.1155961
Feb-24-2019,55.682491687,57.86922329,50.284002549,51.990486707,243231462.939881,326792844.7373937
Feb-23-2019,53.549050231,56.765193718,52.699822765,55.746183014,266061294.78998017,319322528.9656823
Feb-22-2019,52.2561457,54.403715333,52.171159932,53.651168526,253644882.97650895,317057298.2638324
